/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_44_407.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_44_407.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_44_407.jpg, 0.002697229, 0, 0, 18.39311
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_44_509.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_44_509.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_44_509.jpg, 0, 0, 0, 18.08477
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_44_611.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_44_611.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_44_611.jpg, 0, 0, 0, 17.98915
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_44_712.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_44_712.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_44_712.jpg, -0.2132367, 0, 0, 17.73176
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_44_814.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_44_814.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_44_814.jpg, -0.5198339, 0, 0, 17.41441
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_44_916.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_44_916.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_44_916.jpg, -0.4001041, 0, 0, 17.12606
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_018.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_018.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_018.jpg, -0.1019282, 0, 0, 16.98122
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_120.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_120.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_120.jpg, 0, 0, 0, 16.76663
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_221.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_221.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_221.jpg, 0, 0, 0, 16.60422
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_321.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_321.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_321.jpg, 0, 0, 0, 16.42994
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_425.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_425.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_425.jpg, 0, 0, 0, 16.26379
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_527.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_527.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_527.jpg, 0, 0.1308092, 0, 16.12098
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_629.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_629.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_629.jpg, 0, 0.437385, 0, 16.31334
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_731.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_731.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_731.jpg, 0, 0.7340702, 0, 16.92437
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_833.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_833.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_833.jpg, 0, 1, 0, 18.03967
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_45_936.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_45_936.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_45_936.jpg, 0, 1, 0, 19.07106
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_037.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_037.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_037.jpg, 0, 1, 0, 20.09
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_137.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_137.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_137.jpg, 0, 1, 0, 21.10101
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_238.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_238.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_238.jpg, 0, 1, 0, 22.09668
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_339.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_339.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_339.jpg, 0, 1, 0, 23.08551
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_441.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_441.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_441.jpg, 0, 1, 0, 24.06162
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_544.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_544.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_544.jpg, 0, 1, 0, 25.02921
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_644.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_644.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_644.jpg, 0, 1, 0, 25.98656
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_746.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_746.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_746.jpg, 0, 1, 0, 26.93436
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_849.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_849.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_849.jpg, 0, 1, 0, 27.87263
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_46_950.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_46_950.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_46_950.jpg, 0, 1, 0, 28.80157
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_052.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_052.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_052.jpg, 0.1403192, 1, 0, 29.89664
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_152.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_152.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_152.jpg, 0.255783, 1, 0, 30.17958
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_256.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_256.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_256.jpg, 0, 0.9339461, 0, 30.18569
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_357.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_357.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_357.jpg, 0, 0.62947, 0, 30.11004
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_458.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_458.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_458.jpg, 0, 0.335212, 0, 30.03254
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_561.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_561.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_561.jpg, 0, 0.02613103, 0, 29.84294
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_664.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_664.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_664.jpg, 0, 0, 0, 29.55621
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_765.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_765.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_765.jpg, 0, 0.275151, 0, 29.37786
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_865.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_865.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_865.jpg, 0, 0.5775418, 0, 29.61213
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_47_966.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_47_966.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_47_966.jpg, 0, 0.8729761, 0, 30.14504
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_069.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_069.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_069.jpg, 0, 1, 0, 30.1905
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_171.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_171.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_171.jpg, 0, 1, 0, 30.19043
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_274.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_274.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_274.jpg, 0, 1, 0, 30.19057
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_377.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_377.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_377.jpg, 0, 0.8476391, 0, 30.16186
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_477.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_477.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_477.jpg, 0, 0.5661516, 0, 30.08661
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_577.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_577.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_577.jpg, 0, 0.8657107, 0, 30.14603
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_678.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_678.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_678.jpg, 0, 1, 0, 30.19072
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_778.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_778.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_778.jpg, 0, 1, 0, 30.19058
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_879.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_879.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_879.jpg, 0, 1, 0, 30.1906
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_48_982.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_48_982.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_48_982.jpg, 0, 1, 0, 30.19057
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_084.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_084.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_084.jpg, 0, 1, 0, 30.19059
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_186.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_186.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_186.jpg, 0, 1, 0, 30.19061
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_286.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_286.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_286.jpg, 0, 1, 0, 30.1906
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_387.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_387.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_387.jpg, 0, 1, 0, 30.19058
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_488.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_488.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_488.jpg, 0, 1, 0, 30.19057
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_591.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_591.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_591.jpg, 0.05905795, 1, 0, 30.1898
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_694.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_694.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_694.jpg, 0.4250189, 1, 0, 30.15229
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_796.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_796.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_796.jpg, 0.1316339, 0.8932778, 0, 30.17583
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_49_899.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_49_899.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_49_899.jpg, 0, 0.5857328, 0, 30.09679
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_002.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_002.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_002.jpg, 0, 0.2907639, 0, 30.02159
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_105.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_105.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_105.jpg, 0, 0, 0, 29.87763
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_206.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_206.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_206.jpg, 0, 0, 0, 29.57808
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_308.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_308.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_308.jpg, -0.103833, 0, 0, 29.28016
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_410.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_410.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_410.jpg, -0.404151, 0, 0, 28.88825
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_512.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_512.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_512.jpg, -0.323586, 0, 0, 28.37403
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_614.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_614.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_614.jpg, -0.01837778, 0, 0, 28.09352
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_715.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_715.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_715.jpg, 0, 0, 0, 27.80108
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_817.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_817.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_817.jpg, 0, 0, 0, 27.52154
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_50_918.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_50_918.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_50_918.jpg, 0.0623163, 0, 0, 27.24475
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_019.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_019.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_019.jpg, 0.3665013, 0, 0, 26.89096
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_122.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_122.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_122.jpg, 0.5058181, 0, 0, 26.41455
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_222.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_222.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_222.jpg, 0.203172, 0, 0, 26.13829
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_324.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_324.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_324.jpg, 0, 0, 0, 25.86647
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_427.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_427.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_427.jpg, 0, 0, 0, 25.60239
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_527.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_527.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_527.jpg, 0, 0, 0, 25.34675
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_627.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_627.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_627.jpg, 0, 0, 0, 25.09455
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_728.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_728.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_728.jpg, 0, 0, 0, 24.84502
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_830.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_830.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_830.jpg, -0.1277518, 0, 0, 24.59244
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_51_931.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_51_931.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_51_931.jpg, -0.2682542, 0, 0, 24.27196
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_034.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_034.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_034.jpg, 0, 0, 0, 23.97773
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_135.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_135.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_135.jpg, 0, 0, 0, 23.73652
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_235.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_235.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_235.jpg, 0, 0, 0, 23.4999
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_337.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_337.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_337.jpg, 0, 0.232707, 0, 23.36728
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_438.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_438.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_438.jpg, 0, 0.5270162, 0, 23.59148
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_541.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_541.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_541.jpg, 0, 0.6039752, 0, 24.1338
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_641.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_641.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_641.jpg, 0, 0.6791013, 0, 24.57679
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_744.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_744.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_744.jpg, 0, 0.9748803, 0, 25.32453
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_844.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_844.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_844.jpg, 0, 1, 0, 26.27992
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_52_948.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_52_948.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_52_948.jpg, 0, 0.7059458, 0, 27.06304
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_050.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_050.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_050.jpg, 0, 0.4071521, 0, 27.4708
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_150.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_150.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_150.jpg, 0, 0.1041579, 0, 27.51045
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_251.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_251.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_251.jpg, 0, 0.1153919, 0, 27.27143
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_353.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_353.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_353.jpg, 0, 0.4712402, 0, 27.36405
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_454.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_454.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_454.jpg, 0, 0.7726679, 0, 27.83114
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_554.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_554.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_554.jpg, 0, 1, 0, 28.64716
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_655.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_655.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_655.jpg, 0, 1, 0, 29.56839
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_03_53_758.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_03_53_758.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_03_53_758.jpg, 0, 0.81094, 0, 30.15532
